ConcentrationObservationID,PhysicalEventID,Year,Treatment,Analyte,Observed,Predicted,Lower95,Upper95,residual_observed_minus_predicted,standardized_discrepancy_Bayes,y_true,y_pred,standardized_discrepancy_ML,BayesMLAbsolutePredictionDifference_mg_L,review_note
CO_aeff9a7e3e9715c2ea6d,PE_72b83136bc50254a55a6,2025,CT,TSS,1400.0,58.678451184095366,0.0,1770.562839213534,1341.3215488159046,1.6042350978867288,1399.999999999999,1140.816837877587,0.1124874648264621,1082.1383866934916,Descriptive disagreement only; no automatic error label or exclusion.
CO_f6fbbe8d8f806b021952,PE_f6579064c70952c33aa8,2024,ST,TSS,3166.667,1798.309959382119,43.75719341062404,3506.703191046302,1368.357040617881,1.636569838855922,3166.6669999999986,716.4067193718133,1.063431609043581,1081.9032400103056,Descriptive disagreement only; no automatic error label or exclusion.
CO_93ec3f20cb1fefe0764c,PE_7751232195de561530b0,2023,MT,TDS,1240.0,1420.1048183018308,1197.8504012515289,1645.875535810059,-180.10481830183085,-0.2154073130886266,1239.9999999999998,347.3284802636676,2.45685232729916,1072.7763380381632,Descriptive disagreement only; no automatic error label or exclusion.
CO_5f4483ca274047e3864e,PE_7751232195de561530b0,2023,MT,TDS,2100.0,1420.1048183018308,1197.8504012515289,1645.875535810059,679.8951816981692,0.8131620000641449,2100.0000000000005,347.3284802636676,4.823784569185135,1072.7763380381632,Descriptive disagreement only; no automatic error label or exclusion.
CO_bf8292a5fdde9fc82331,PE_7751232195de561530b0,2023,MT,TDS,1220.0,1420.1048183018308,1197.8504012515289,1645.875535810059,-200.10481830183085,-0.2393275296735747,1219.9999999999998,357.9575414748414,2.372553591811454,1062.1472768269896,Descriptive disagreement only; no automatic error label or exclusion.
CO_66ed0ebd1bf4c956e91d,PE_68d44a8c5ee2992c2c36,2023,ST,TSS,2113.333,1501.7946262768596,0.0,3380.159174930409,611.5383737231405,0.7314065174732249,2113.333,443.3757532509729,0.7247741539886586,1058.4188730258868,Descriptive disagreement only; no automatic error label or exclusion.
CO_a6c25a3d115a22748922,PE_68d44a8c5ee2992c2c36,2023,ST,TSS,2230.0,1501.7946262768596,0.0,3380.159174930409,728.2053737231404,0.8709415128890323,2230.0,443.3757532509729,0.7754085198612016,1058.4188730258868,Descriptive disagreement only; no automatic error label or exclusion.
CO_f0deff08f8b83f9d7e5e,PE_cc030c89ee5b8a7462b6,2024,MT,TDS,1280.0,1318.8575549573543,1087.2712423014273,1559.7332681219273,-38.857554957354296,-0.046474056527072,1279.9999999999995,267.88843828776044,2.785580799770076,1050.9691166695939,Descriptive disagreement only; no automatic error label or exclusion.
CO_bb5df7833e2dfec48d12,PE_f6579064c70952c33aa8,2024,ST,TSS,10836.67,1798.309959382119,43.75719341062404,3506.703191046302,9038.36004061788,10.809976487216035,10836.67,748.4259157409236,4.378374707277052,1049.8840436411951,Descriptive disagreement only; no automatic error label or exclusion.
CO_0ed0258bfcb2815dfa98,PE_92e7ac2243498d97f3e0,2025,CT,TSS,920.0,141.57523500788284,0.0,1877.949605049738,778.4247649921172,0.9310044486849413,920.0,1189.9295934843635,-0.1171514978212697,1048.3543584764807,Descriptive disagreement only; no automatic error label or exclusion.
CO_98aa388d087d08bd2c55,PE_51b615c0027e4e29028e,2021,MT,TSS,866.667,1388.6988252842564,0.0,3155.944726552665,-522.0318252842563,-0.6243557162517618,866.6669999999999,348.0062057877982,0.2251027318597749,1040.692619496458,Descriptive disagreement only; no automatic error label or exclusion.
CO_cdcc4a978ac020cca358,PE_dd553617c7d118d29861,2024,ST,TDS,1280.0,1309.0724087455992,1073.659340299549,1545.3066351289806,-29.072408745599205,-0.0347709156920437,1279.9999999999995,274.18162917596806,2.768260385330957,1034.8907795696311,Descriptive disagreement only; no automatic error label or exclusion.
CO_5d617fdadd041ca7af01,PE_33074ef569f8079ca2c5,2021,CT,TSS,2066.667,1704.8152572943886,90.79117857762073,3385.189303239953,361.8517427056113,0.4327786028579581,2066.666999999999,672.9961551133861,0.6048637529540051,1031.8191021810026,Descriptive disagreement only; no automatic error label or exclusion.
CO_082b86d1dabd04fc1839,PE_01ea2f88880fff50efcb,2012,MT,TSS,272.4,9.363725169119109,0.0,1963.453143280514,263.03627483088087,0.3145942331826311,272.39999999999986,1037.0999546270475,-0.3318855999151687,1027.7362294579284,Descriptive disagreement only; no automatic error label or exclusion.
CO_e149ab1b2454341084d7,PE_1607bd85c5b858754283,2023,CT,TSS,1593.334,551.6172897331982,0.0,2243.1598562599165,1041.7167102668018,1.2459044664870802,1593.3339999999996,1575.757882456178,0.007628168773798,1024.1405927229798,Descriptive disagreement only; no automatic error label or exclusion.
CO_b9607bf30c554cde257c,PE_dd553617c7d118d29861,2024,ST,TDS,1260.0,1309.0724087455992,1073.659340299549,1545.3066351289806,-49.072408745599205,-0.0586911322769918,1260.0000000000005,290.09006894520843,2.6694314971383606,1018.9823398003907,Descriptive disagreement only; no automatic error label or exclusion.
CO_3b5523e4c89d8878ec3c,PE_cc030c89ee5b8a7462b6,2024,MT,TDS,1350.0,1318.8575549573543,1087.2712423014273,1559.7332681219273,31.142445042645704,0.0372467015202465,1350.0000000000002,300.9568958072046,2.8872255191186933,1017.9006591501497,Descriptive disagreement only; no automatic error label or exclusion.
CO_6e7dcabfd291e8197423,PE_c488be01d5dbff565ef0,2024,MT,TDS,1320.0,1325.3976377174088,1094.345437935665,1552.485456869966,-5.39763771740877,-0.0064556331623751,1319.9999999999998,317.3295395170384,2.75959655919044,1008.0680982003703,Descriptive disagreement only; no automatic error label or exclusion.
CO_2f6543dc6c0e06e4aa8b,PE_c488be01d5dbff565ef0,2024,MT,TDS,1250.0,1325.3976377174088,1094.345437935665,1552.485456869966,-75.39763771740877,-0.0901763912096937,1250.0000000000005,321.4409457493568,2.5556236790709264,1003.9566919680519,Descriptive disagreement only; no automatic error label or exclusion.
CO_9af343f04d967eaa13ab,PE_f544dd1f1224ddc9abde,2021,MT,TSS,1910.0,1551.904192701296,0.0,3363.190989899873,358.0958072987039,0.4282864634373431,1910.0,549.1227435404904,0.590631086007126,1002.7814491608057,Descriptive disagreement only; no automatic error label or exclusion.
CO_a77755cbf8efa4067377,PE_dd553617c7d118d29861,2024,ST,TDS,1300.0,1309.0724087455992,1073.659340299549,1545.3066351289806,-9.072408745599205,-0.0108506991070955,1299.9999999999995,306.3652942861105,2.7347279321059137,1002.7071144594887,Descriptive disagreement only; no automatic error label or exclusion.
CO_9d9d2c2fcdcd70b0fe19,PE_cc030c89ee5b8a7462b6,2024,MT,TDS,1300.0,1318.8575549573543,1087.2712423014273,1559.7332681219273,-18.857554957354296,-0.0225538399421238,1299.9999999999995,317.1925771940775,2.7049285774467418,1001.6649777632767,Descriptive disagreement only; no automatic error label or exclusion.
CO_86d3626620477fcc9ba3,PE_c488be01d5dbff565ef0,2024,MT,TDS,1290.0,1325.3976377174088,1094.345437935665,1552.485456869966,-35.39763771740877,-0.0423359580397974,1290.0,325.54947380209745,2.6544058676298947,999.8481639153113,Descriptive disagreement only; no automatic error label or exclusion.
CO_7d75f3378a37b57a4c13,PE_d0a561512025e1d2770d,2024,MT,TSS,1690.0,14.07772733794809,0.0,1760.4384849448525,1675.922272662052,2.0044211870807427,1689.999999999999,1006.2426120672958,0.2967559099714473,992.1648847293477,Descriptive disagreement only; no automatic error label or exclusion.
CO_ecd9588de882d3edf36f,PE_51b615c0027e4e29028e,2021,MT,TSS,833.333,1388.6988252842564,0.0,3155.944726552665,-555.3658252842564,-0.664223541233895,833.3330000000003,396.7169517337614,0.1894946877329205,991.981873550495,Descriptive disagreement only; no automatic error label or exclusion.
CO_a2af31d1c63ab9bb10a4,PE_9d88eac30a91208d302b,2023,MT,TSS,676.667,0.0,0.0,1481.8451046336754,676.667,0.8093010597943563,676.6669999999998,990.8666644206858,-0.1363650455167892,990.8666644206858,Descriptive disagreement only; no automatic error label or exclusion.
CO_821fdcf0290f03750f6d,PE_c488be01d5dbff565ef0,2024,MT,TDS,1330.0,1325.3976377174088,1094.345437935665,1552.485456869966,4.60236228259123,0.0055044751300989,1330.0000000000005,337.5310572728574,2.731519464664372,987.8665804445513,Descriptive disagreement only; no automatic error label or exclusion.
CO_e7fdaa4635faf9d40e01,PE_dd553617c7d118d29861,2024,ST,TDS,1340.0,1309.0724087455992,1073.659340299549,1545.3066351289806,30.927591254400795,0.0369897340628008,1339.9999999999998,325.92075602978167,2.7909963469540267,983.1516527158176,Descriptive disagreement only; no automatic error label or exclusion.
CO_a0c86914fe44d434e46d,PE_2e40b6e91cc7d5ecd6c3,2021,CT,TSS,3160.0,1319.0372550318707,0.0,2959.921642610997,1840.9627449681293,2.201811379222918,3160.000000000001,335.94676643899567,1.2256605952982944,983.0904885928751,Descriptive disagreement only; no automatic error label or exclusion.
CO_d3d9cf61b7a8758a9abf,PE_ee0d84028e7204c9f8b6,2023,CT,TSS,836.667,20.53340251481268,0.0,1696.5805779640937,816.1335974851874,0.9761046207049298,836.667,1002.7043904876508,-0.0720614910683741,982.1709879728381,Descriptive disagreement only; no automatic error label or exclusion.
CO_a95efee6672d868c0b0c,PE_ee0d84028e7204c9f8b6,2023,CT,TSS,646.667,20.53340251481268,0.0,1696.5805779640937,626.1335974851874,0.7488625631479221,646.6669999999998,1002.7043904876508,-0.1545229370280987,982.1709879728381,Descriptive disagreement only; no automatic error label or exclusion.
CO_9f91a42ed4b0f72be9b2,PE_c9875bdbbfec951204a7,2023,ST,TDS,1320.0,1285.0772179176545,1054.305794231669,1519.9466019279675,34.92278208234552,0.0417680255579326,1319.9999999999998,305.63958520700976,2.791770198449255,979.4376327106447,Descriptive disagreement only; no automatic error label or exclusion.
CO_14cc326f6cf72cc78ed0,PE_828e337f2a8b9a9634d7,2024,CT,TDS,1280.0,1303.802676229806,1068.2361738545246,1528.8591045280857,-23.80267622980614,-0.028468258535918,1279.9999999999995,324.7721061726924,2.629022907265914,979.0305700571134,Descriptive disagreement only; no automatic error label or exclusion.
CO_5226202f05b577b3ef48,PE_01024210b88310ac1815,2025,CT,TSS,1056.667,0.0,0.0,1324.9241276465318,1056.667,1.2637851749083715,1056.667,978.6171581879604,0.0338742253302554,978.6171581879604,Descriptive disagreement only; no automatic error label or exclusion.
CO_c1ee712bc23059039ea2,PE_cc030c89ee5b8a7462b6,2024,MT,TDS,1320.0,1318.8575549573543,1087.2712423014273,1559.7332681219273,1.1424450426457042,0.0013663766428242,1319.9999999999998,342.47410155726897,2.6903925189565747,976.3834534000853,Descriptive disagreement only; no automatic error label or exclusion.
CO_388587a4a0ead8078e89,PE_c9875bdbbfec951204a7,2023,ST,TDS,1270.0,1285.0772179176545,1054.305794231669,1519.9466019279675,-15.07721791765448,-0.0180325159044378,1270.0000000000002,311.0779938019646,2.6391900161908293,973.9992241156899,Descriptive disagreement only; no automatic error label or exclusion.
CO_d902d1c684cab073526f,PE_c9875bdbbfec951204a7,2023,ST,TDS,1290.0,1285.0772179176545,1054.305794231669,1519.9466019279675,4.92278208234552,0.0058877006805103,1290.0,311.0779938019646,2.694234952048642,973.9992241156899,Descriptive disagreement only; no automatic error label or exclusion.
CO_c5752834adcb7f52bfbc,PE_17f8630aaa6312f3912a,2023,CT,TSS,2403.333,1370.2756914958543,0.0,3156.2428821353847,1033.0573085041458,1.2355477282041396,2403.333,401.4434168109168,0.8688353141130628,968.8322746849375,Descriptive disagreement only; no automatic error label or exclusion.
CO_4c0233563b7ba4e22078,PE_68d44a8c5ee2992c2c36,2023,ST,TSS,3563.333,1501.7946262768596,0.0,3380.159174930409,2061.5383737231405,2.4656222198819675,3563.333000000003,533.4291387519223,1.315001334302469,968.3654875249373,Descriptive disagreement only; no automatic error label or exclusion.
CO_143e3d5425f6a1399a2b,PE_828e337f2a8b9a9634d7,2024,CT,TDS,1340.0,1303.802676229806,1068.2361738545246,1528.8591045280857,36.19732377019386,0.0432923912189265,1339.9999999999998,335.5862731362013,2.764394458496253,968.2164030936046,Descriptive disagreement only; no automatic error label or exclusion.
CO_7f43e673fcb2286eaa52,PE_c9875bdbbfec951204a7,2023,ST,TDS,1260.0,1285.0772179176545,1054.305794231669,1519.9466019279675,-25.07721791765448,-0.0299926241969119,1260.0000000000005,316.97101258835863,2.5954485062066257,968.1062053292958,Descriptive disagreement only; no automatic error label or exclusion.
CO_f644bf9e43d3022d476c,PE_e582d3221277d02f35d9,2024,MT,TDS,1280.0,1288.8681338413571,1060.1271914499412,1519.9280769666873,-8.868133841357347,-0.0106063841094788,1279.9999999999995,324.7872868451491,2.628981126308831,964.080846996208,Descriptive disagreement only; no automatic error label or exclusion.
CO_0a65f652bf205c0978b5,PE_166bc984fea383507df7,2020,CT,TSS,783.333,0.0,0.0,1580.9385569227052,783.333,0.9368747509068605,783.3330000000002,961.9108882312364,-0.0775041625262199,961.9108882312364,Descriptive disagreement only; no automatic error label or exclusion.
CO_4f4b0cd0428505a9cb4b,PE_f0055d0fbf3bb2c0c279,2024,ST,TDS,1290.0,1289.268898378321,1052.341940728629,1514.0763451243188,0.7311016216790449,0.0008744054568084798,1290.0,336.44788414290014,2.624410752721814,952.8210142354208,Descriptive disagreement only; no automatic error label or exclusion.
CO_ce1e8a505947a7426c99,PE_55ff1c1f21eee62bac5f,2025,ST,TSS,1746.667,1127.4707822674725,0.0,2852.4909655343035,619.1962177325274,0.7405653818371392,1746.6670000000004,175.81850307945945,0.6817602023143557,951.652279188013,Descriptive disagreement only; no automatic error label or exclusion.
CO_8dc8620282e2adc94e96,PE_f0055d0fbf3bb2c0c279,2024,ST,TDS,1270.0,1289.268898378321,1052.341940728629,1514.0763451243188,-19.268898378320955,-0.0230458111281396,1270.0000000000002,339.7234884270076,2.560350545478288,949.5454099513133,Descriptive disagreement only; no automatic error label or exclusion.
CO_e5ab68c0a04cd30092f6,PE_dd4d0ea35e35c329e9d8,2024,CT,TDS,1280.0,1275.592117075122,1045.2806007787285,1508.936227311823,4.407882924877868,0.0052718757122086,1279.9999999999995,328.5097945261476,2.618735866482292,947.0823225489744,Descriptive disagreement only; no automatic error label or exclusion.
CO_1988a3fc2f80dbb68ed4,PE_e582d3221277d02f35d9,2024,MT,TDS,1300.0,1288.8681338413571,1060.1271914499412,1519.9280769666873,11.131866158642651,0.0133138324754693,1299.9999999999995,343.4703506593905,2.6326056597025267,945.3977831819666,Descriptive disagreement only; no automatic error label or exclusion.
CO_327f057e054d1e6a9a1b,PE_dd4d0ea35e35c329e9d8,2024,CT,TDS,1290.0,1275.592117075122,1045.2806007787285,1508.936227311823,14.407882924877867,0.0172319840046827,1290.0,334.9266869244555,2.6285974628876327,940.6654301506665,Descriptive disagreement only; no automatic error label or exclusion.
CO_d130a946839b4be454a8,PE_7bb31d342461203b532f,2021,CT,TSS,1960.0,1133.372393279314,0.0,2620.0779927217827,826.6276067206861,0.9886555693928086,1960.0,195.0824919354978,0.7659876300770132,938.2899013438163,Descriptive disagreement only; no automatic error label or exclusion.
CO_0ee3bed96d8d73c834d8,PE_d0a561512025e1d2770d,2024,MT,TSS,646.667,14.07772733794809,0.0,1760.4384849448525,632.5892726620519,0.7565836205695559,646.6669999999998,950.4516538442068,-0.131844851665093,936.3739265062587,Descriptive disagreement only; no automatic error label or exclusion.
CO_ac9a747fae8cb8056c25,PE_dd4d0ea35e35c329e9d8,2024,CT,TDS,1300.0,1275.592117075122,1045.2806007787285,1508.936227311823,24.407882924877867,0.0291920922971568,1299.9999999999995,341.3451385432016,2.63845476793352,934.2469785319204,Descriptive disagreement only; no automatic error label or exclusion.
CO_2465f1df94cdabdd5557,PE_dd4d0ea35e35c329e9d8,2024,CT,TDS,1280.0,1275.592117075122,1045.2806007787285,1508.936227311823,4.407882924877868,0.0052718757122086,1279.9999999999995,341.629216788012,2.5826279786374977,933.96290028711,Descriptive disagreement only; no automatic error label or exclusion.
CO_e380b8fdc008f28885ef,PE_bf4d5c43e21a82c51f4f,2023,CT,TDS,1300.0,1254.7380451478923,1020.9820159194904,1488.696349680547,45.261954852107465,0.0541337881560278,1299.9999999999995,322.3817003373151,2.6906468299178514,932.3563448105772,Descriptive disagreement only; no automatic error label or exclusion.
CO_f76ccf7a7834dc0346a0,PE_f6579064c70952c33aa8,2024,ST,TDS,1350.0,1303.6463033945183,1068.1641740373416,1530.3172265881728,46.35369660548167,0.0554395231158049,1350.0000000000002,373.11675386811214,2.6886237811951146,930.5295495264062,Descriptive disagreement only; no automatic error label or exclusion.
CO_bec24002f3fe55f5ab52,PE_f96a427e92fb0d6cf251,2024,CT,TDS,1180.0,1256.3738602926485,1022.8481023423944,1496.1326843531233,-76.37386029264849,-0.0913439639814362,1180.0,329.9800541336459,2.3394646699037724,926.3938061590026,Descriptive disagreement only; no automatic error label or exclusion.
CO_a1a8103460e86870e211,PE_bf4d5c43e21a82c51f4f,2023,CT,TDS,1250.0,1254.7380451478923,1020.9820159194904,1488.696349680547,-4.738045147892535,-0.0056667533063426,1250.0000000000005,328.90557636966184,2.535079173386078,925.8324687782305,Descriptive disagreement only; no automatic error label or exclusion.
CO_77187aacc3b2cb32a8b3,PE_bf4d5c43e21a82c51f4f,2023,CT,TDS,1230.0,1254.7380451478923,1020.9820159194904,1488.696349680547,-24.73804514789253,-0.0295869698912907,1230.0000000000005,328.90557636966184,2.480034237528265,925.8324687782305,Descriptive disagreement only; no automatic error label or exclusion.
CO_e810413ba839d29055e2,PE_55ff1c1f21eee62bac5f,2025,ST,TSS,1600.0,1127.4707822674725,0.0,2852.4909655343035,472.5292177325275,0.5651500615439096,1599.9999999999995,202.22521630981575,0.6066448936270191,925.2455659576567,Descriptive disagreement only; no automatic error label or exclusion.
CO_10f758102b56ec300f92,PE_dbd728d03c1d5af8f0ef,2023,ST,TSS,2683.333,1193.9990476703945,0.0,3393.0169314109357,1489.3339523296056,1.7812595353520522,2683.333,269.37968366091445,1.0476741102347007,924.61936400948,Descriptive disagreement only; no automatic error label or exclusion.
